"rules","support","confidence","coverage","lift","count"
"{FANTA PORTOCALE 330ML} => {COCA COLA DOZA 330ML}",0.000161932081058573,0.161849710982659,0.00100050892939761,46.9953941652956,56
"{ELAN PATE CU FICAT DE RATA 110G} => {ELAN PATE CU FICAT DE GASCA 110G}",0.000292056074766355,0.554945054945055,0.000526279263440363,823.66231193699,101
"{ELAN PATE CU FICAT DE GASCA 110G} => {ELAN PATE CU FICAT DE RATA 110G}",0.000292056074766355,0.433476394849785,0.000673753122975849,823.66231193699,101
"{SALATA CU ICRE CRAP SALMARIS 70G} => {SALATA CU ICRE HERING SALMARIS 70G}",0.000127232349403165,0.257309941520468,0.000494471176089572,463.458089668616,44
"{SALATA CU ICRE HERING SALMARIS 70G} => {SALATA CU ICRE CRAP SALMARIS 70G}",0.000127232349403165,0.229166666666667,0.000555195706486537,463.458089668616,44
"{LAPTE 1.5% COVALACT CUTIE 1L} => {APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L}",0.000138798926621634,0.192771084337349,0.000720019431849727,3.23662996892166,48
"{SACI MENAJERI HDPE 30L 20BUC} => {APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L}",0.000130123993707782,0.227272727272727,0.000572545572314241,3.81591317358662,45
"{NAPOLITANE CU CREMA DE VANILIE ALFERS 170G} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000101207550661608,0.165094339622642,0.000613028592578884,2.00574687882172,35
"{TABLETA MENAJ LAPTE PANNI 90G} => {TABLETA MENAJ NEAGRA PANNI 90G}",0.000193740168409364,0.380681818181818,0.000508929397612658,595.696421225833,67
"{TABLETA MENAJ NEAGRA PANNI 90G} => {TABLETA MENAJ LAPTE PANNI 90G}",0.000193740168409364,0.30316742081448,0.000639053391320441,595.696421225833,67
"{SEMINTE FASOLE CHEROKEE/MAXIDOR/SCUBA KERTIMAG 50G} => {SEMINTE LEGUME GARDENSEED KERTIMAG}",0.000300731007680207,0.485981308411215,0.000618811881188119,145.636048526863,104
"{SALAM PAPRIKA IUTE CSARDAS 250G} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000115665772184695,0.222222222222222,0.000520495974831128,2.69979897339813,40
"{FANTA PORTOCALE 500ML} => {WINSTON BLUE 100}",0.000118557416489312,0.122754491017964,0.000965809197742204,58.7156972362329,41
"{FANTA PORTOCALE 500ML} => {ENERGIZANT HELL 250ML}",0.000156148792449338,0.161676646706587,0.000965809197742204,14.158436229592,54
"{CEAI NEGRU CU FRUCTE DE PADURE FUZE TEA 1.5L} => {SUNCA DE PORC SISSI GASTRO CAROLI}",0.000150365503840104,0.183098591549296,0.000821226982511335,31.7392918917011,52
"{HRANA COMPLETA PENTRU PISICI ADULTE CU VITA SI PUI RENO 100G} => {HRANA COMPLETA PENTRU PISICI ADULTE STERILIZATE PREVITAL 100G}",0.000144582215230869,0.257731958762887,0.000560978995095771,390.920600470248,50
"{HRANA COMPLETA PENTRU PISICI ADULTE STERILIZATE PREVITAL 100G} => {HRANA COMPLETA PENTRU PISICI ADULTE CU VITA SI PUI RENO 100G}",0.000144582215230869,0.219298245614035,0.000659294901452762,390.920600470248,50
"{HRANA COMPLETA PENTRU PISICI ADULTE CU VITA SI PUI RENO 100G} => {HRANA COMPLETA PENTRU PISICI ADULTE STERILIZATE CU FICAT PREVITAL 100G}",0.000124340705098547,0.221649484536082,0.000560978995095771,351.613354771588,43
"{HRANA COMPLETA PENTRU PISICI ADULTE STERILIZATE CU FICAT PREVITAL 100G} => {HRANA COMPLETA PENTRU PISICI ADULTE CU VITA SI PUI RENO 100G}",0.000124340705098547,0.197247706422018,0.000630378458406588,351.613354771588,43
"{HRANA COMPLETA PENTRU PISICI ADULTE CU VITA SI PUI RENO 100G} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000153257148144721,0.27319587628866,0.000560978995095771,3.31908275853327,53
"{BERE DARK DOZA SILVA 500ML} => {BERE CIUC PREMIUM DOZA 500ML}",0.000138798926621634,0.149068322981366,0.000931109466086796,51.4485067132815,48
"{BERE DARK DOZA SILVA 500ML} => {L&M RED LABEL BOX}",0.000222656611455538,0.239130434782609,0.000931109466086796,70.5004633233256,77
"{BERE DARK DOZA SILVA 500ML} => {APA MINERALA NATURALA CARBOGAZOASA PERLA HARGHITEI PET 1L}",0.000138798926621634,0.149068322981366,0.000931109466086796,34.299004475521,48
"{BERE DARK DOZA SILVA 500ML} => {APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L}",0.000161932081058573,0.173913043478261,0.000931109466086796,2.92000312413585,56
"{REVISTA KRONIKA} => {COCA COLA DOZA 330ML}",0.000170607013972425,0.115686274509804,0.00147473859535486,33.591175647421,59
"{REVISTA KRONIKA} => {SZEKELYHON}",0.000494471176089572,0.335294117647059,0.00147473859535486,19.6563405562259,171
"{STICLA BERE 500ML CSIKI} => {BERE TILTOTT IGAZI SOR 6% 500ML}",0.000263139631720181,0.37603305785124,0.000699777921717405,157.244566140686,91
"{BERE TILTOTT IGAZI SOR 6% 500ML} => {STICLA BERE 500ML CSIKI}",0.000263139631720181,0.110036275695284,0.00239138983991857,157.244566140686,91
"{_MARAR FRUNZA LEGATURA} => {_PATRUNJEL FRUNZE LEGATURA}",0.000133015638012399,0.202643171806167,0.000656403257148145,48.4304576687602,46
"{BERE CIUC BLONDA 500ML STICLA} => {BERE CIUC PREMIUM DOZA 500ML}",0.000225548255760155,0.264406779661017,0.000853035069862126,91.2556987719476,78
"{BERE CIUC BLONDA 500ML STICLA} => {LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L}",0.000199523457018599,0.233898305084746,0.000853035069862126,7.09416308170734,69
"{DR.OETKER BUDINCA CARAMEL 40G} => {DR.OETKER BUDINCA VANILIE 40G}",0.000196631812713982,0.407185628742515,0.000482904598871102,101.451414174533,68
"{DANONE IAURT DELICIOS CAPSUNI 400G} => {_BANANE}",0.000112774127880078,0.168103448275862,0.000670861478671232,3.09636255108132,39
"{DANONE IAURT DELICIOS CAPSUNI 400G} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000112774127880078,0.168103448275862,0.000670861478671232,2.04230482685936,39
"{_ARDEI GRAS GALBEN} => {_ROSII DE GRADINA ROMANIA}",0.000153257148144721,0.232456140350877,0.000659294901452762,35.8079787441879,53
"{MARLBORO XL TOUCH} => {APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L}",0.000164823725363191,0.143939393939394,0.00114509114462848,2.41674500993819,57
"{CERBONA TERCI DE OVAZ CU PRUNE 50G} => {CERBONA TERCI DE OVAZ CU CAISE 50G}",0.000167715369667808,0.339181286549708,0.000494471176089572,617.352785472453,58
"{CERBONA TERCI DE OVAZ CU CAISE 50G} => {CERBONA TERCI DE OVAZ CU PRUNE 50G}",0.000167715369667808,0.305263157894737,0.000549412417877302,617.352785472453,58
"{CERBONA TERCI DE OVAZ CU PRUNE 50G} => {CERBONA TERCI DE OVAZ CU FRUCTE DE PADURE 55G}",0.000159040436753956,0.321637426900585,0.000494471176089572,379.624373789993,55
"{CERBONA TERCI DE OVAZ CU FRUCTE DE PADURE 55G} => {CERBONA TERCI DE OVAZ CU PRUNE 50G}",0.000159040436753956,0.187713310580205,0.000847251781252892,379.624373789993,55
"{APA MINERALA NATURALA CARBOGAZIFICATA TUSNAD 1L} => {PALL MALL ASCEND ROSE GOLD}",0.000164823725363191,0.185667752442997,0.000887734801517535,128.674077797288,57
"{PALL MALL ASCEND ROSE GOLD} => {APA MINERALA NATURALA CARBOGAZIFICATA TUSNAD 1L}",0.000164823725363191,0.114228456913828,0.00144293050800407,128.674077797288,57
"{APA MINERALA NATURALA CARBOGAZIFICATA TUSNAD 1L} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000118557416489312,0.133550488599349,0.000887734801517535,1.62251762407803,41
"{DR.OETKER ZAHAR VANILIAT BOURBON 8G} => {DR.OETKER PRAF DE COPT 10G}",0.000170607013972425,0.341040462427746,0.000500254464698806,64.3777166367973,59
"{DR.OETKER ZAHAR VANILIAT BOURBON 8G} => {DR.OETKER ZAHAR VANILINAT 8G}",0.00010988248357546,0.219653179190751,0.000500254464698806,33.5222158166207,38
"{SALAM PAPRIKA IUTE FELIAT CSARDAS 80G} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000104099194966226,0.184615384615385,0.000563870639400389,2.24290991636152,36
"{ENERGIZANT HELL MULTIVITAMIN 250ML} => {ENERGIZANT HELL 250ML}",0.000164823725363191,0.141791044776119,0.00116244101045619,12.4170033600042,57
"{LD RED SOFT 100} => {PAINE ROGANA COUNTRY 500G}",0.000156148792449338,0.175895765472313,0.000887734801517535,98.1112535462856,54
"{SAPUN PROTEX CREAM 90G} => {APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L}",0.000112774127880078,0.190243902439024,0.000592787082446562,3.19419853945104,39
"{CHIPS LAY S MAXX PAPRIKA 130G} => {WINCHESTER 100 SOFT}",0.000156148792449338,0.176470588235294,0.000884843157212918,112.805480047842,54
"{CHIPS LAY S MAXX PAPRIKA 130G} => {BERE BORSODI DOZA 500ML}",0.000101207550661608,0.11437908496732,0.000884843157212918,49.8174215110057,35
"{CHIPS LAY S MAXX PAPRIKA 130G} => {APA MINERALA NATURALA CARBO.TIVA HARGHITA 2.5L}",0.000182173591190895,0.205882352941176,0.000884843157212918,26.176124567474,63
"{HRANA COMPLETA PENTRU PISICI ADULTE STERILIZATE PREVITAL 100G} => {HRANA COMPLETA PENTRU PISICI ADULTE STERILIZATE CU FICAT PREVITAL 100G}",0.000159040436753956,0.241228070175439,0.000659294901452762,382.671817157573,55
"{HRANA COMPLETA PENTRU PISICI ADULTE STERILIZATE CU FICAT PREVITAL 100G} => {HRANA COMPLETA PENTRU PISICI ADULTE STERILIZATE PREVITAL 100G}",0.000159040436753956,0.252293577981651,0.000630378458406588,382.671817157573,55
"{HRANA COMPLETA PENTRU PISICI ADULTE STERILIZATE PREVITAL 100G} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000141690570926252,0.214912280701754,0.000659294901452762,2.61098979664161,49
"{NAPOLITANE UMPLUTE CU CREMA DE ALUNE BENEI 250G} => {_BANANE}",0.000104099194966226,0.163636363636364,0.000636161747015823,3.01408158818545,36
"{CASCAVAL FELII CHEDDAR MLEKOVITA 130G} => {CASCAVAL FELII EMENTALER MLEKOVITA 130G}",0.000101207550661608,0.177664974619289,0.000569653928009623,263.694472887301,35
"{CASCAVAL FELII EMENTALER MLEKOVITA 130G} => {CASCAVAL FELII CHEDDAR MLEKOVITA 130G}",0.000101207550661608,0.150214592274678,0.000673753122975849,263.694472887301,35
"{BRANZOAICA PANIPROD 120G} => {CORN UMPLUT CU FRUCTE DE PADURE PANIPROD 120G}",0.000159040436753956,0.160349854227405,0.000991833996483761,63.086266198337,55
"{_PRUNE USCATE CU SAMBURI} => {_BANANE}",0.000133015638012399,0.218009478672986,0.000610136948274267,4.01560106272206,46
"{VOGUE LA CIGARETTE UNIQUE BLEUE} => {PAINE DE CASA CU CARTOFI DOBOI KG}",0.000161932081058573,0.241379310344828,0.000670861478671232,35.5362957091059,56
"{VOGUE LA CIGARETTE UNIQUE BLEUE} => {APA MINERALA NATURALA PLATA PERLA HARGHITEI 2L ROZ}",0.000127232349403165,0.189655172413793,0.000670861478671232,14.4021322671997,44
"{VOGUE LA CIGARETTE UNIQUE BLEUE} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000156148792449338,0.232758620689655,0.000670861478671232,2.82780668334373,54
"{MOGYI ALUNE SARATE PRAJITE 50G} => {SZEKELYHON}",0.000147473859535486,0.245192307692308,0.000601462015360415,14.3741964087785,51
"{MOGYI ALUNE SARATE PRAJITE 50G} => {_BANANE}",0.000130123993707782,0.216346153846154,0.000601462015360415,3.98496363822596,45
"{CREMA DE UNT MAGYAROS MIZO 200G} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000104099194966226,0.178217821782178,0.00058411214953271,2.16518531529949,36
"{HRANA COMPLETA PENTRU PISICI ADULTE STERILIZATE CU FICAT PREVITAL 100G} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000135907282317017,0.215596330275229,0.000630378458406588,2.61930038015461,47
"{CERBONA BATON CEREALE CU FRUCTE 20G} => {CERBONA BATON CEREALE CU CIOCOLATA 20G}",0.000156148792449338,0.224066390041494,0.000696886277412788,221.392957913456,54
"{CERBONA BATON CEREALE CU CIOCOLATA 20G} => {CERBONA BATON CEREALE CU FRUCTE 20G}",0.000156148792449338,0.154285714285714,0.00101207550661608,221.392957913456,54
"{CERBONA BATON CEREALE CU FRUCTE 20G} => {CERBONA BATON CEREALE CU CIOC.AMARA&ZMEURA 20G}",0.000167715369667808,0.240663900414938,0.000696886277412788,206.519485600733,58
"{CERBONA BATON CEREALE CU CIOC.AMARA&ZMEURA 20G} => {CERBONA BATON CEREALE CU FRUCTE 20G}",0.000167715369667808,0.143920595533499,0.0011653326547608,206.519485600733,58
"{NAPOLITANE GLAZURAT CU CREMA DE CACAO BALATON 30G} => {NAPOLITANE GLAZURAT CU CREMA DE LAPTE BALATON 30G}",0.000266031276024799,0.398268398268398,0.000667969834366614,513.92078568198,92
"{NAPOLITANE GLAZURAT CU CREMA DE LAPTE BALATON 30G} => {NAPOLITANE GLAZURAT CU CREMA DE CACAO BALATON 30G}",0.000266031276024799,0.343283582089552,0.000774960673637457,513.92078568198,92
"{CERBONA TERCI DE OVAZ CU CAISE 50G} => {CERBONA TERCI DE OVAZ CU FRUCTE DE PADURE 55G}",0.000211090034237069,0.384210526315789,0.000549412417877302,453.4785701455,73
"{CERBONA TERCI DE OVAZ CU FRUCTE DE PADURE 55G} => {CERBONA TERCI DE OVAZ CU CAISE 50G}",0.000211090034237069,0.249146757679181,0.000847251781252892,453.4785701455,73
"{WINSTON XSPRESSION} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000130123993707782,0.124309392265193,0.00104677523827149,1.51024666329592,45
"{PRAF DE COPT THYMOS 12G} => {PACHET ZAHAR VANILIAT THYMOS 6*8G}",0.000104099194966226,0.182741116751269,0.000569653928009623,73.3135312753954,36
"{CERBONA BATON CEREALE CU AFINE 20G} => {CERBONA BATON CEREALE CU FRUCTE ROSII 20G}",0.000144582215230869,0.226244343891403,0.00063905339132044,274.528856076844,50
"{CERBONA BATON CEREALE CU FRUCTE ROSII 20G} => {CERBONA BATON CEREALE CU AFINE 20G}",0.000144582215230869,0.175438596491228,0.000824118626815953,274.528856076844,50
"{CERBONA BATON CEREALE CU AFINE 20G} => {CERBONA BATON CEREALE CU CIOCOLATA 20G}",0.000130123993707782,0.203619909502262,0.00063905339132044,201.190433096315,45
"{CERBONA BATON CEREALE CU CIOCOLATA 20G} => {CERBONA BATON CEREALE CU AFINE 20G}",0.000130123993707782,0.128571428571429,0.00101207550661608,201.190433096315,45
"{CERBONA BATON CEREALE CU AFINE 20G} => {CERBONA BATON CEREALE CU CIOC.AMARA&ZMEURA 20G}",0.000182173591190895,0.285067873303167,0.00063905339132044,244.623603516612,63
"{CERBONA BATON CEREALE CU CIOC.AMARA&ZMEURA 20G} => {CERBONA BATON CEREALE CU AFINE 20G}",0.000182173591190895,0.156327543424318,0.0011653326547608,244.623603516612,63
"{ELAN SUNCA DE CURCAN 110G} => {_BANANE}",0.000167715369667808,0.358024691358025,0.000468446377348015,6.59459551873223,58
"{BOMBOANE EUCALIPT MENTHOL WOOGIE 250G} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000104099194966226,0.140625,0.000740260941982049,1.7084665378535,36
"{BAUT.RAC.PORTOCALE MIRINDA 2L} => {PAINE DE CASA PE FOI DE VARZA RIP-ROP 1KG}",0.000173498658277043,0.258620689655172,0.000670861478671232,13.9375473553546,60
"{LUMANARI AMFORA STICLA ROTUNDA CU CAPAC LA 2} => {LUMANARI AMFORA STICLA ROTUNDA CU CAPAC LA 72}",0.00018795687980013,0.191176470588235,0.000983159063569908,165.283529411765,65
"{LUMANARI AMFORA STICLA ROTUNDA CU CAPAC LA 72} => {LUMANARI AMFORA STICLA ROTUNDA CU CAPAC LA 2}",0.00018795687980013,0.1625,0.00115665772184695,165.283529411765,65
"{LAPTE CU CACAO UHT FARA ZAHAR POTTYOS 300ML} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000104099194966226,0.137931034482759,0.000754719163505136,1.67573729383332,36
"{DANONE DANETTE CREMA DE CIOCOLATA 125G} => {DANONE DANETTE CREMA CU VANILIE 125G}",0.000161932081058573,0.244541484716157,0.00066218654575738,366.096599179569,56
"{DANONE DANETTE CREMA CU VANILIE 125G} => {DANONE DANETTE CREMA DE CIOCOLATA 125G}",0.000161932081058573,0.242424242424242,0.000667969834366614,366.096599179569,56
"{DANONE DANETTE CREMA DE CIOCOLATA 125G} => {APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L}",0.000115665772184695,0.174672489082969,0.00066218654575738,2.93275422948142,40
"{DANONE DANETTE CREMA DE CIOCOLATA 125G} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000101207550661608,0.152838427947598,0.000662186545757379,1.85684863890919,35
"{_CAPSUNI KG} => {_BANANE}",0.000130123993707782,0.190677966101695,0.000682428055889701,3.51217134216525,45
"{DANONE ACTIVIA MUSLI NUCI-OVAZ 125G} => {PAINE INTEGRALA RIP-ROP 500G}",0.000112774127880078,0.160493827160494,0.000702669566022023,89.3761953042683,39
"{DANONE ACTIVIA MUSLI NUCI-OVAZ 125G} => {_BANANE}",0.000130123993707782,0.185185185185185,0.000702669566022023,3.41099768210287,45
"{HEETS SIENNA LABEL} => {ENERGIZANT HELL 250ML}",0.000144582215230869,0.130890052356021,0.00110460812436384,11.4623756561075,50
"{CHESTERFIELD SILVER CROWN RCB 100} => {DROPS WINTERFRESH MINTS STRONG MINT 28G}",0.000112774127880078,0.11890243902439,0.0009484593319145,99.3220219158713,39
"{CHESTERFIELD SILVER CROWN RCB 100} => {KINDER BUENO 43G}",0.000138798926621634,0.146341463414634,0.0009484593319145,37.0757437684267,48
"{AMESTEC LEGUME MIXT BORS ROMANESC CONG.AGROSPRINT 400G} => {AMESTEC DE LEGUME HAJDU CONG.AGROSPRINT 400G}",0.000106990839270843,0.161572052401747,0.00066218654575738,60.8003193142347,37
"{INALBITOR ACE REGULAR 1L} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000112774127880078,0.157894736842105,0.000714236143240492,1.91827821794078,39
"{CHIPS DIN CARTOFI CU GUST DE SMANTANA SI CEAPA CSIKI CSIPSZ 70G} => {CHIPS DIN CARTOFI CU GUST DE CASCAVAL CSIKI CSIPSZ 70G}",0.000104099194966226,0.130909090909091,0.000795202183769779,121.371328296369,36
"{NAPOLITANE CU CREMA DE CACAO ALFERS 170G} => {_BANANE}",0.00010988248357546,0.137184115523466,0.000800985472379014,2.52684738038812,38
"{NAPOLITANE CU CREMA DE CACAO ALFERS 170G} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.00010988248357546,0.137184115523466,0.000800985472379014,1.66666290415552,38
"{BERE URSUS DOZA 500ML} => {MARLBORO TOUCH 6}",0.000263139631720181,0.21563981042654,0.00122027389654853,63.1443029643928,91
"{DETERGENT PT.BUCATARIE FLORASZEPT 750ML} => {DETERGENT PT.BAIE FLORASZEPT 750ML}",0.000101207550661608,0.147058823529412,0.000688211344498936,178.443756449948,35
"{DETERGENT PT.BAIE FLORASZEPT 750ML} => {DETERGENT PT.BUCATARIE FLORASZEPT 750ML}",0.000101207550661608,0.12280701754386,0.000824118626815953,178.443756449948,35
"{PERNITE VIVA CU CREMA DE VANILIE 100G} => {PERNITE VIVA CU CREMA DE CAPSUNI 100G}",0.000124340705098547,0.17479674796748,0.000711344498935875,176.235890872028,43
"{PERNITE VIVA CU CREMA DE CAPSUNI 100G} => {PERNITE VIVA CU CREMA DE VANILIE 100G}",0.000124340705098547,0.12536443148688,0.00099183399648376,176.235890872028,43
"{CONSERVA PORUMB DULCE BOABE GESZT NOVA 425ML/340G} => {CONSERVA MAZARE VERDE GREEN PEAS 400G}",0.000101207550661608,0.154867256637168,0.000653511612843527,35.1422665087218,35
"{DANONE DANETTE CREMA CU VANILIE 125G} => {APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L}",0.000130123993707782,0.194805194805195,0.000667969834366614,3.2707827202171,45
"{DANONE DANETTE CREMA CU VANILIE 125G} => {_BANANE}",0.000104099194966226,0.155844155844156,0.000667969834366614,2.87055389350995,36
"{ELAN MAZARE VERDE BOABE BORCAN 690G} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.00010988248357546,0.132867132867133,0.00082701027112057,1.61421547010867,38
"{SAPUN PROTEX FRESH 90G} => {APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L}",0.000150365503840104,0.240740740740741,0.000624595169797354,4.04204136165101,52
"{COSTITA CU FASOLE BOABE ROTINA 800G} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000101207550661608,0.126353790613718,0.000800985472379014,1.53508425382746,35
"{REAL INDULCITOR LICHID 250ML} => {BISCUITI PETIT BEURRE NEFIS 185G}",0.000101207550661608,0.136186770428016,0.000743152586286666,72.2341314363467,35
"{REAL INDULCITOR LICHID 250ML} => {PALL MALL EXTRA CUT BLUE}",0.000167715369667808,0.22568093385214,0.000743152586286666,27.7348554614366,58
"{REAL INDULCITOR LICHID 250ML} => {PALL MALL S-LINE FLOW VIOLET/ROSE}",0.000182173591190895,0.245136186770428,0.000743152586286666,21.4021652748539,63
"{REAL INDULCITOR LICHID 250ML} => {_LAMAIE^2 A nu se consuma coaja}",0.00010988248357546,0.147859922178988,0.000743152586286666,7.35839829149899,38
"{AMESTEC DE CONDIMENTE PENTRU CARNE DE PASARE MARCO POLO 30G} => {AMESTEC DE CONDIMENTE CU USTUROI PENTRU GRATAR MARCO POLO 30G}",0.000130123993707782,0.236842105263158,0.000549412417877302,300.020821283979,45
"{AMESTEC DE CONDIMENTE CU USTUROI PENTRU GRATAR MARCO POLO 30G} => {AMESTEC DE CONDIMENTE PENTRU CARNE DE PASARE MARCO POLO 30G}",0.000130123993707782,0.164835164835165,0.000789418895160544,300.020821283979,45
"{AMESTEC DE CONDIMENTE PENTRU CARNE DE PASARE MARCO POLO 30G} => {AMESTEC DE CONDIMENTE PENTRU FRIPTURA DE PUI MARCO POLO 30G}",0.00010988248357546,0.2,0.000549412417877302,171.624813895782,38
"{BOMBOANE NEGRO MENTOL GYORI 79G} => {BOMBOANE NEGRO MIERE GYORI 79G}",0.000101207550661608,0.123239436619718,0.000821226982511335,126.466335102604,35
"{BOMBOANE NEGRO MIERE GYORI 79G} => {BOMBOANE NEGRO MENTOL GYORI 79G}",0.000101207550661608,0.103857566765579,0.000974484130656056,126.466335102604,35
"{CONSERVA FILE DE SOMON IN STIL GRECESC EVRAFISH 170G} => {_BANANE}",0.000106990839270843,0.149193548387097,0.00071712778754511,2.74805377775869,37
"{SEMINTE FLORI GARDENSEED KERTIMAG} => {SEMINTE LEGUME GARDENSEED KERTIMAG}",0.000254464698806329,0.305555555555556,0.000832793559729805,91.5671095705758,88
"{CEAI VERDE CU LIME&MENTA FUZE TEA 1.5L} => {HEETS RUSSET}",0.000508929397612658,0.448979591836735,0.00113352456741001,328.957454168108,176
"{HEETS RUSSET} => {CEAI VERDE CU LIME&MENTA FUZE TEA 1.5L}",0.000508929397612658,0.372881355932203,0.0013648561117794,328.957454168108,176
"{CEAI VERDE CU LIME&MENTA FUZE TEA 1.5L} => {ENERGIZANT HELL 250ML}",0.000159040436753956,0.14030612244898,0.00113352456741001,12.2869649252459,55
"{DR.OETKER BUDINCA LAMAIE 40G} => {DR.OETKER BUDINCA CAPSUNI 40G}",0.000106990839270843,0.177884615384615,0.000601462015360415,151.893257359924,37
