"rules","support","confidence","coverage","lift","count"
"{_CARTOFI ALBI,_MORCOVI} => {_PATRUNJEL RADACINA KG}",0.00154541558017975,0.482666666666667,0.00320182785948842,18.2461460202698,905
"{_CARTOFI ALBI,_PATRUNJEL RADACINA KG} => {_BANANE}",0.0002766379270598,0.14025974025974,0.00197232596144487,1.68845382303426,162
"{_CARTOFI ALBI,PAINE CU CARTOFI FELII BACHUS 1.2 KG} => {_MORCOVI}",0.000192963492331836,0.140897755610973,0.00136952850309852,3.22116526953162,113
"{_CARTOFI ALBI,PAINE CU CARTOFI FELII BACHUS 1.2 KG} => {_BANANE}",0.000169056510980989,0.123441396508728,0.00136952850309852,1.48599375323152,99
"{_CARTOFI ALBI,OUA PROASPETE} => {_MORCOVI}",0.000281760851634981,0.132530120481928,0.00212601369870031,3.02986672436378,165
"{_CARTOFI ALBI,OUA PROASPETE} => {_BANANE}",0.000252730945708953,0.118875502008032,0.00212601369870031,1.43102928508839,148
"{_CARTOFI ALBI,APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L} => {_MORCOVI}",0.000239069813508469,0.153172866520788,0.00156078435390529,3.50179543834366,140
"{_MORCOVI,APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L} => {_CARTOFI ALBI}",0.000239069813508469,0.106302201974184,0.00224896388850467,4.35656017794723,140
"{_CARTOFI ALBI,APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L} => {_BANANE}",0.000264684436384376,0.169584245076586,0.00156078435390529,2.04146369012014,155
"{_CARTOFI ALBI,_MORCOVI} => {_BANANE}",0.000454232645666091,0.141866666666667,0.00320182785948842,1.70779808411791,266
"{_BANANE,_CARTOFI ALBI} => {_MORCOVI}",0.000454232645666091,0.155011655011655,0.00293031285700381,3.54383330899044,266
"{CARNE TOCATA PORC VRAC,FRANZELA RIP-ROP 1KG} => {_MORCOVI}",0.000136611322004839,0.140105078809107,0.000975063310809542,3.20304331313095,80
"{CARNE TOCATA PORC VRAC,FRANZELA RIP-ROP 1KG} => {_BANANE}",0.000129780755904597,0.133099824868651,0.000975063310809542,1.60226240066104,76
"{_MERE ROSII,FRANZELA RIP-ROP 1KG} => {_BANANE}",0.00017417943555617,0.268421052631579,0.000648903779522987,3.23126616133311,102
"{_CEAPA GALBENA,FRANZELA RIP-ROP 1KG} => {OUA PROASPETE}",0.000100750849978569,0.110280373831776,0.000913588215907364,2.55349799363447,59
"{_CEAPA GALBENA,FRANZELA RIP-ROP 1KG} => {_MORCOVI}",0.000170764152506049,0.186915887850467,0.000913588215907364,4.27321899952751,100
"{_MORCOVI,FRANZELA RIP-ROP 1KG} => {_CEAPA GALBENA}",0.000170764152506049,0.115074798619102,0.00148394048527757,4.55233042597732,100
"{_CEAPA GALBENA,FRANZELA RIP-ROP 1KG} => {_BANANE}",0.000157103020305565,0.17196261682243,0.000913588215907364,2.07009464907835,92
"{FRANZELA RIP-ROP 1KG,PAINE DE CASA PE FOI DE VARZA RIP-ROP 1KG} => {LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L}",0.000114411982179053,0.174479166666667,0.000655734345623229,5.80839767139446,67
"{FRANZELA RIP-ROP 1KG,PAINE DE CASA PE FOI DE VARZA RIP-ROP 1KG} => {_BANANE}",0.000100750849978569,0.153645833333333,0.000655734345623229,1.84959628617975,59
"{_LAMAIE^2 A nu se consuma coaja,FRANZELA RIP-ROP 1KG} => {_BANANE}",0.000179302360131352,0.202702702702703,0.000884558309981335,2.44014535235807,105
"{_ARDEI ROSU CAPIA,FRANZELA RIP-ROP 1KG} => {_MORCOVI}",0.000114411982179053,0.105180533751962,0.00108776765146353,2.40460808536992,67
"{_ARDEI ROSU CAPIA,FRANZELA RIP-ROP 1KG} => {_BANANE}",0.000204916983007259,0.188383045525903,0.00108776765146353,2.26776459748191,120
"{FRANZELA RIP-ROP 1KG,LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L} => {_BANANE}",0.000233946888933288,0.152053274139845,0.0015385850140795,1.83042497833564,137
"{_PATRUNJEL RADACINA KG,FRANZELA RIP-ROP 1KG} => {_MORCOVI}",0.000631827364272383,0.813186813186813,0.000776976893902524,18.5908505704719,370
"{_MORCOVI,FRANZELA RIP-ROP 1KG} => {_PATRUNJEL RADACINA KG}",0.000631827364272383,0.425776754890679,0.00148394048527757,16.0955487053287,370
"{_PATRUNJEL RADACINA KG,FRANZELA RIP-ROP 1KG} => {_BANANE}",0.000122950189804356,0.158241758241758,0.000776976893902524,1.90492226188481,72
"{_MORCOVI,FRANZELA RIP-ROP 1KG} => {OUA PROASPETE}",0.000150272454205323,0.10126582278481,0.00148394048527757,2.34476966589906,88
"{FRANZELA RIP-ROP 1KG,OUA PROASPETE} => {_BANANE}",0.000203209341482199,0.123316062176166,0.00164787407168338,1.48448497221867,119
"{APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L,FRANZELA RIP-ROP 1KG} => {_BANANE}",0.000181010001656412,0.133501259445844,0.00135586737089803,1.60709489033558,106
"{_MORCOVI,FRANZELA RIP-ROP 1KG} => {_BANANE}",0.000221993398257864,0.149597238204833,0.00148394048527757,1.80085909395356,130
"{_MERE ROSII,CARNE TOCATA PORC VRAC} => {_MORCOVI}",0.000143441888105081,0.16969696969697,0.000845282554904944,3.87956488563164,84
"{_MERE ROSII,CARNE TOCATA PORC VRAC} => {_BANANE}",0.000218578115207743,0.258585858585859,0.000845282554904944,3.1128695996681,128
"{_ARDEI ROSU CAPIA,CARNE TOCATA PORC VRAC} => {_CEAPA GALBENA}",0.000128073114379537,0.10932944606414,0.0011714420861915,4.32504570718763,75
"{CARNE TOCATA PORC VRAC,LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L} => {_CEAPA GALBENA}",0.000124657831329416,0.109445277361319,0.00113899689721535,4.32962796450859,73
"{_CEAPA GALBENA,CARNE TOCATA PORC VRAC} => {_PATRUNJEL RADACINA KG}",0.000247608021133772,0.16310461192351,0.00151809331577878,6.16580918315428,145
"{_PATRUNJEL RADACINA KG,CARNE TOCATA PORC VRAC} => {_CEAPA GALBENA}",0.000247608021133772,0.131340579710145,0.00188523624366678,5.19580068229413,145
"{_CEAPA GALBENA,CARNE TOCATA PORC VRAC} => {_MORCOVI}",0.000425202739740063,0.280089988751406,0.00151809331577878,6.40333935907826,249
"{_MORCOVI,CARNE TOCATA PORC VRAC} => {_CEAPA GALBENA}",0.000425202739740063,0.129350649350649,0.00328720993574145,5.1170795319657,249
"{_CEAPA GALBENA,CARNE TOCATA PORC VRAC} => {_BANANE}",0.000199794058432078,0.131608548931384,0.00151809331577878,1.58431034576049,117
"{CARNE TOCATA PORC VRAC,PAINE DE CASA PE FOI DE VARZA RIP-ROP 1KG} => {_MORCOVI}",0.000186132926231594,0.149110807113543,0.00124828595481922,3.40892976685974,109
"{CARNE TOCATA PORC VRAC,PAINE DE CASA PE FOI DE VARZA RIP-ROP 1KG} => {_BANANE}",0.000194671133856896,0.155950752393981,0.00124828595481922,1.87734301801119,114
"{_LAMAIE^2 A nu se consuma coaja,CARNE TOCATA PORC VRAC} => {_MORCOVI}",0.000165641227930868,0.188349514563107,0.000879435385406154,4.30599417437826,97
"{_LAMAIE^2 A nu se consuma coaja,CARNE TOCATA PORC VRAC} => {_BANANE}",0.000175887077081231,0.2,0.000879435385406154,2.4076100809933,103
"{_ARDEI ROSU CAPIA,CARNE TOCATA PORC VRAC} => {_PATRUNJEL RADACINA KG}",0.000151980095730384,0.129737609329446,0.0011714420861915,4.90444343400372,89
"{_ARDEI ROSU CAPIA,CARNE TOCATA PORC VRAC} => {_MORCOVI}",0.000244192738083651,0.208454810495627,0.0011714420861915,4.76563585362758,143
"{_ARDEI ROSU CAPIA,CARNE TOCATA PORC VRAC} => {_BANANE}",0.000211747549107501,0.180758017492711,0.0011714420861915,2.17597412567907,124
"{CARNE TOCATA PORC VRAC,LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L} => {_PATRUNJEL RADACINA KG}",0.000121242548279295,0.106446776611694,0.00113899689721535,4.02398500575418,71
"{CARNE TOCATA PORC VRAC,LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000114411982179053,0.100449775112444,0.00113899689721535,2.4909459942906,67
"{CARNE TOCATA PORC VRAC,LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L} => {_MORCOVI}",0.00020662462453232,0.181409295352324,0.00113899689721535,4.1473288146089,121
"{CARNE TOCATA PORC VRAC,LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L} => {_BANANE}",0.000194671133856896,0.170914542728636,0.00113899689721535,2.05747788030912,114
"{_PATRUNJEL RADACINA KG,CARNE TOCATA PORC VRAC} => {_MORCOVI}",0.00147369463612721,0.781702898550725,0.00188523624366678,17.8710740776889,863
"{_MORCOVI,CARNE TOCATA PORC VRAC} => {_PATRUNJEL RADACINA KG}",0.00147369463612721,0.448311688311688,0.00328720993574145,16.9474320321729,863
"{_PATRUNJEL RADACINA KG,CARNE TOCATA PORC VRAC} => {_BANANE}",0.000223701039782925,0.118659420289855,0.00188523624366678,1.42842808247338,131
"{CARNE TOCATA PORC VRAC,PAINE CU CARTOFI FELII BACHUS 1.2 KG} => {_MORCOVI}",0.000170764152506049,0.120192307692308,0.00142075774885033,2.74780308262887,100
"{CARNE TOCATA PORC VRAC,PAINE CU CARTOFI FELII BACHUS 1.2 KG} => {_BANANE}",0.000177594718606291,0.125,0.00142075774885033,1.50475630062081,104
"{CARNE TOCATA PORC VRAC,OUA PROASPETE} => {_MORCOVI}",0.000293714342310405,0.141447368421053,0.00207649209447356,3.23373036460955,172
"{CARNE TOCATA PORC VRAC,OUA PROASPETE} => {_BANANE}",0.000211747549107501,0.101973684210526,0.00207649209447356,1.22756435050645,124
"{APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L,CARNE TOCATA PORC VRAC} => {_MORCOVI}",0.000182717643181473,0.142476697736352,0.00128243878532043,3.2572626048995,107
"{APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L,CARNE TOCATA PORC VRAC} => {_BANANE}",0.000210039907582441,0.163781624500666,0.00128243878532043,1.97161145114631,123
"{_MORCOVI,CARNE TOCATA PORC VRAC} => {_BANANE}",0.0004149568905897,0.126233766233766,0.00328720993574145,1.51960844073084,243
"{_BANANE,CARNE TOCATA PORC VRAC} => {_MORCOVI}",0.0004149568905897,0.144385026737968,0.00287396068667681,3.30089029134625,243
"{_CEAPA GALBENA,_MERE ROSII} => {_PATRUNJEL RADACINA KG}",0.0001383189635299,0.112343966712899,0.00123120953956862,4.24691523716827,81
"{_MERE ROSII,_PATRUNJEL RADACINA KG} => {_CEAPA GALBENA}",0.0001383189635299,0.116379310344828,0.0011885185014421,4.60393658554766,81
"{_CEAPA GALBENA,_MERE ROSII} => {OUA PROASPETE}",0.000143441888105081,0.116504854368932,0.00123120953956862,2.69762335348581,84
"{_CEAPA GALBENA,_MERE ROSII} => {_MORCOVI}",0.000254438587234013,0.206657420249653,0.00123120953956862,4.72454441813225,149
"{_MERE ROSII,_MORCOVI} => {_CEAPA GALBENA}",0.000254438587234013,0.117507886435331,0.00216528945377671,4.64858277512594,149
"{_CEAPA GALBENA,_MERE ROSII} => {_BANANE}",0.00031079075756101,0.252427184466019,0.00123120953956862,3.03873117018572,182
"{_MERE ROSII,PAINE DE CASA PE FOI DE VARZA RIP-ROP 1KG} => {_BANANE}",0.000281760851634981,0.240875912408759,0.00116973444466644,2.89967637491894,165
"{_ARDEI ROSU CAPIA,_MERE ROSII} => {_LAMAIE^2 A nu se consuma coaja}",0.000151980095730384,0.108140947752126,0.00140538897512479,4.07330439483427,89
"{_MERE ROSII,LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L} => {_LAMAIE^2 A nu se consuma coaja}",0.000150272454205323,0.112531969309463,0.00133537567259731,4.23869935187042,88
"{_LAMAIE^2 A nu se consuma coaja,LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L} => {_MERE ROSII}",0.000150272454205323,0.102325581395349,0.00146857171155202,4.00656374979008,88
"{_MERE ROSII,_PATRUNJEL RADACINA KG} => {_LAMAIE^2 A nu se consuma coaja}",0.000129780755904597,0.109195402298851,0.0011885185014421,4.11302213754511,76
"{_LAMAIE^2 A nu se consuma coaja,_MERE ROSII} => {_MORCOVI}",0.000213455190632562,0.124626121635095,0.00171276444963567,2.84916770282555,125
"{_LAMAIE^2 A nu se consuma coaja,_MERE ROSII} => {_BANANE}",0.000517415382093329,0.30209371884347,0.00171276444963567,3.63661941446146,303
"{_BANANE,_LAMAIE^2 A nu se consuma coaja} => {_MERE ROSII}",0.000517415382093329,0.107256637168142,0.00482408730829589,4.19963950893121,303
"{_ARDEI ROSU CAPIA,_MERE ROSII} => {_MORCOVI}",0.000189548209281715,0.134872417982989,0.00140538897512479,3.08341567784862,111
"{_ARDEI ROSU CAPIA,_MERE ROSII} => {_BANANE}",0.000370558210938127,0.2636695018226,0.00140538897512479,3.17406675319287,217
"{_MERE ROSII,LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L} => {_MORCOVI}",0.000155395378780505,0.116368286445013,0.00133537567259731,2.66037937329919,91
"{_MERE ROSII,LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L} => {_BANANE}",0.000462770853291394,0.346547314578005,0.00133537567259731,4.17175404059581,271
"{_BANANE,LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L} => {_MERE ROSII}",0.000462770853291394,0.100519287833828,0.00460380155156309,3.93583822635418,271
"{_MERE ROSII,_PATRUNJEL RADACINA KG} => {_MORCOVI}",0.000910172932857243,0.765804597701149,0.0011885185014421,17.5076115489981,533
"{_MERE ROSII,_MORCOVI} => {_PATRUNJEL RADACINA KG}",0.000910172932857243,0.420347003154574,0.00216528945377671,15.8902889476682,533
"{_MERE ROSII,_PATRUNJEL RADACINA KG} => {_BANANE}",0.000319328965186312,0.26867816091954,0.0011885185014421,3.23436124386312,187
"{_MERE ROSII,PAINE CU CARTOFI FELII BACHUS 1.2 KG} => {_BANANE}",0.000259561511809195,0.211111111111111,0.00122950189804356,2.54136619660404,152
"{_MERE ROSII,OUA PROASPETE} => {_BANANE}",0.0004149568905897,0.220308250226655,0.00188352860214172,2.65208182085844,243
"{_MERE ROSII,APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L} => {_BANANE}",0.00044910972109091,0.293526785714286,0.0015300468064542,3.53349024163637,263
"{_MERE ROSII,_MORCOVI} => {_BANANE}",0.000551568212594539,0.254731861198738,0.00216528945377671,3.06647498486134,323
"{_CEAPA GALBENA,PAINE DE CASA PE FOI DE VARZA RIP-ROP 1KG} => {_PATRUNJEL RADACINA KG}",0.000131488397429658,0.111111111111111,0.00118339557686692,4.20030985733652,77
"{_PATRUNJEL RADACINA KG,PAINE DE CASA PE FOI DE VARZA RIP-ROP 1KG} => {_CEAPA GALBENA}",0.000131488397429658,0.107692307692308,0.00122096369041825,4.2602809201877,77
"{_CEAPA GALBENA,PAINE DE CASA PE FOI DE VARZA RIP-ROP 1KG} => {OUA PROASPETE}",0.000119534906754235,0.101010101010101,0.00118339557686692,2.33884853037911,70
"{_CEAPA GALBENA,PAINE DE CASA PE FOI DE VARZA RIP-ROP 1KG} => {_MORCOVI}",0.000216870473682683,0.183261183261183,0.00118339557686692,4.18966616050356,127
"{_MORCOVI,PAINE DE CASA PE FOI DE VARZA RIP-ROP 1KG} => {_CEAPA GALBENA}",0.000216870473682683,0.106010016694491,0.00204575454702247,4.19372990652867,127
"{_CEAPA GALBENA,PAINE DE CASA PE FOI DE VARZA RIP-ROP 1KG} => {_BANANE}",0.00014002660505496,0.118326118326118,0.00118339557686692,1.42441577663384,82
"{_CEAPA GALBENA,_LAMAIE^2 A nu se consuma coaja} => {_ARDEI ROSU CAPIA}",0.000129780755904597,0.106591865357644,0.00121754840736813,4.28506323395567,76
"{_CEAPA GALBENA,_LAMAIE^2 A nu se consuma coaja} => {_PATRUNJEL RADACINA KG}",0.00017417943555617,0.143057503506311,0.00121754840736813,5.40797257929162,102
"{_LAMAIE^2 A nu se consuma coaja,_PATRUNJEL RADACINA KG} => {_CEAPA GALBENA}",0.00017417943555617,0.12,0.00145149529630142,4.74717016820915,102
"{_CEAPA GALBENA,_LAMAIE^2 A nu se consuma coaja} => {_MORCOVI}",0.000293714342310405,0.241234221598878,0.00121754840736813,5.51502962603817,172
"{_LAMAIE^2 A nu se consuma coaja,_MORCOVI} => {_CEAPA GALBENA}",0.000293714342310405,0.11952744961779,0.00245729615456205,4.72847619256413,172
"{_CEAPA GALBENA,_LAMAIE^2 A nu se consuma coaja} => {_BANANE}",0.000223701039782925,0.183730715287518,0.00121754840736813,2.21175961157168,131
"{_CEAPA GALBENA,LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L} => {_ARDEI ROSU CAPIA}",0.000151980095730384,0.120759837177748,0.00125853180396958,4.85462503815477,89
"{_ARDEI ROSU CAPIA,_CEAPA GALBENA} => {_PATRUNJEL RADACINA KG}",0.000281760851634981,0.129615082482325,0.00217382766140201,4.89981157748997,165
"{_CEAPA GALBENA,_PATRUNJEL RADACINA KG} => {_ARDEI ROSU CAPIA}",0.000281760851634981,0.101726263871763,0.00276979455364812,4.08946284767599,165
"{_ARDEI ROSU CAPIA,_PATRUNJEL RADACINA KG} => {_CEAPA GALBENA}",0.000281760851634981,0.145888594164456,0.00193134256484342,5.77131651749565,165
"{_CEAPA GALBENA,PAINE CU CARTOFI FELII BACHUS 1.2 KG} => {_ARDEI ROSU CAPIA}",0.000141734246580021,0.113233287858117,0.00125170123786934,4.55205279533034,83
"{_ARDEI ROSU CAPIA,PAINE CU CARTOFI FELII BACHUS 1.2 KG} => {_CEAPA GALBENA}",0.000141734246580021,0.10440251572327,0.00135757501242309,4.13013756772913,83
"{_CEAPA GALBENA,APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L} => {_ARDEI ROSU CAPIA}",0.000150272454205323,0.105769230769231,0.00142075774885033,4.25199278136568,88
"{_ARDEI ROSU CAPIA,APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L} => {_CEAPA GALBENA}",0.000150272454205323,0.103651354534747,0.00144978765477636,4.1004218178485,88
"{_ARDEI ROSU CAPIA,_CEAPA GALBENA} => {_MORCOVI}",0.000563521703269963,0.25923016496465,0.00217382766140201,5.92644787405013,330
"{_CEAPA GALBENA,_MORCOVI} => {_ARDEI ROSU CAPIA}",0.000563521703269963,0.116443189837685,0.00483945608202144,4.68109297031084,330
"{_ARDEI ROSU CAPIA,_MORCOVI} => {_CEAPA GALBENA}",0.000563521703269963,0.180921052631579,0.00311473814171034,7.15719186544691,330
"{_ARDEI ROSU CAPIA,_CEAPA GALBENA} => {_BANANE}",0.000295421983835465,0.135899450117832,0.00217382766140201,1.63596443052569,173
"{_CEAPA GALBENA,LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L} => {_PATRUNJEL RADACINA KG}",0.000157103020305565,0.12483039348711,0.00125853180396958,4.71893699033194,92
"{_PATRUNJEL RADACINA KG,LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L} => {_CEAPA GALBENA}",0.000157103020305565,0.107351225204201,0.00146344878697684,4.2467877817507,92
"{_CEAPA GALBENA,LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L} => {_MORCOVI}",0.000307375474510889,0.244233378561737,0.00125853180396958,5.58359551770013,180
"{_MORCOVI,LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L} => {_CEAPA GALBENA}",0.000307375474510889,0.127931769722815,0.00240265162576011,5.06094900661956,180
"{_CEAPA GALBENA,LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L} => {_BANANE}",0.000228823964358106,0.181818181818182,0.00125853180396958,2.18873643726664,134
"{_CEAPA GALBENA,PAINE CU CARTOFI FELII BACHUS 1.2 KG} => {_PATRUNJEL RADACINA KG}",0.000141734246580021,0.113233287858117,0.00125170123786934,4.28053405652166,83
"{_PATRUNJEL RADACINA KG,PAINE CU CARTOFI FELII BACHUS 1.2 KG} => {_CEAPA GALBENA}",0.000141734246580021,0.100606060606061,0.00140880425817491,3.97995074708444,83
"{_CEAPA GALBENA,OUA PROASPETE} => {_PATRUNJEL RADACINA KG}",0.000216870473682683,0.106365159128978,0.00203892398092223,4.02089963729953,127
"{_PATRUNJEL RADACINA KG,OUA PROASPETE} => {_CEAPA GALBENA}",0.000216870473682683,0.106365159128978,0.00203892398092223,4.2077792529492,127
"{_CEAPA GALBENA,APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L} => {_PATRUNJEL RADACINA KG}",0.000150272454205323,0.105769230769231,0.00142075774885033,3.99837188342611,88
"{_PATRUNJEL RADACINA KG,APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L} => {_CEAPA GALBENA}",0.000150272454205323,0.111251580278129,0.00135074444632285,4.40108485885382,88
"{_CEAPA GALBENA,_PATRUNJEL RADACINA KG} => {_MORCOVI}",0.00224042568087937,0.808877928483354,0.00276979455364812,18.4923420477704,1312
"{_CEAPA GALBENA,_MORCOVI} => {_PATRUNJEL RADACINA KG}",0.00224042568087937,0.462949894142555,0.00483945608202144,17.5007970343788,1312
"{_MORCOVI,_PATRUNJEL RADACINA KG} => {_CEAPA GALBENA}",0.00224042568087937,0.112328767123288,0.0199452530127066,4.44369810266153,1312
"{_CEAPA GALBENA,_PATRUNJEL RADACINA KG} => {_BANANE}",0.000360312361787764,0.130086313193588,0.00276979455364812,1.56598559522067,211
"{_BANANE,_CEAPA GALBENA} => {_PATRUNJEL RADACINA KG}",0.000360312361787764,0.113015532940546,0.00318816672728794,4.27230231338085,211
"{_BANANE,_PATRUNJEL RADACINA KG} => {_CEAPA GALBENA}",0.000360312361787764,0.106136820925553,0.00339479135182026,4.19874625038619,211
"{_CEAPA GALBENA,PAINE CU CARTOFI FELII BACHUS 1.2 KG} => {_MORCOVI}",0.000230531605883167,0.184174624829468,0.00125170123786934,4.21054900737892,135
"{_MORCOVI,PAINE CU CARTOFI FELII BACHUS 1.2 KG} => {_CEAPA GALBENA}",0.000230531605883167,0.106803797468354,0.00215845888767646,4.2251316766102,135
"{_CEAPA GALBENA,PAINE CU CARTOFI FELII BACHUS 1.2 KG} => {_BANANE}",0.000148564812680263,0.11869031377899,0.00125170123786934,1.42879997985278,87
"{_CEAPA GALBENA,OUA PROASPETE} => {_MORCOVI}",0.000391049909238853,0.19179229480737,0.00203892398092223,4.38470205801602,229
"{_MORCOVI,OUA PROASPETE} => {_CEAPA GALBENA}",0.000391049909238853,0.116836734693878,0.00334697738911857,4.62203217908118,229
"{_CEAPA GALBENA,OUA PROASPETE} => {_BANANE}",0.000280053210109921,0.137353433835846,0.00203892398092223,1.65346755981114,164
"{_CEAPA GALBENA,APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L} => {_MORCOVI}",0.000249315662658832,0.175480769230769,0.00142075774885033,4.01179250063815,146
"{_MORCOVI,APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L} => {_CEAPA GALBENA}",0.000249315662658832,0.11085801063022,0.00224896388850467,4.38551534142328,146
"{_CEAPA GALBENA,APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L} => {_BANANE}",0.000233946888933288,0.164663461538462,0.00142075774885033,1.98222704985626,137
"{_CEAPA GALBENA,_MORCOVI} => {_BANANE}",0.000613043307496717,0.126676076217361,0.00483945608202144,1.52493299060796,359
"{_BANANE,_CEAPA GALBENA} => {_MORCOVI}",0.000613043307496717,0.192287091590787,0.00318816672728794,4.39601396435057,359
"{_BANANE,_MORCOVI} => {_CEAPA GALBENA}",0.000613043307496717,0.107324364723468,0.00571206090132735,4.24572518781037,359
"{_LAMAIE^2 A nu se consuma coaja,PAINE DE CASA PE FOI DE VARZA RIP-ROP 1KG} => {_MORCOVI}",0.000107581416078811,0.101123595505618,0.00106386067011269,2.31185949244101,63
"{_LAMAIE^2 A nu se consuma coaja,PAINE DE CASA PE FOI DE VARZA RIP-ROP 1KG} => {_BANANE}",0.00024248509655859,0.22792937399679,0.00106386067011269,2.74382529294581,142
"{_ARDEI ROSU CAPIA,PAINE DE CASA PE FOI DE VARZA RIP-ROP 1KG} => {_MORCOVI}",0.000117827265229174,0.110932475884244,0.00106215302858763,2.53610738533052,69
"{_ARDEI ROSU CAPIA,PAINE DE CASA PE FOI DE VARZA RIP-ROP 1KG} => {_BANANE}",0.000211747549107501,0.19935691318328,0.00106215302858763,2.39986856947885,124
"{LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L,PAINE DE CASA PE FOI DE VARZA RIP-ROP 1KG} => {_BANANE}",0.000261269153334255,0.176267281105991,0.00148223284375251,2.12191441470031,153
"{_PATRUNJEL RADACINA KG,PAINE DE CASA PE FOI DE VARZA RIP-ROP 1KG} => {_MORCOVI}",0.000928956989632908,0.760839160839161,0.00122096369041825,17.3940931136012,544
"{_MORCOVI,PAINE DE CASA PE FOI DE VARZA RIP-ROP 1KG} => {_PATRUNJEL RADACINA KG}",0.000928956989632908,0.454090150250417,0.00204575454702247,17.1658740079462,544
"{_PATRUNJEL RADACINA KG,PAINE DE CASA PE FOI DE VARZA RIP-ROP 1KG} => {_BANANE}",0.000189548209281715,0.155244755244755,0.00122096369041825,1.86884418874305,111
"{OUA PROASPETE,PAINE DE CASA PE FOI DE VARZA RIP-ROP 1KG} => {_BANANE}",0.000264684436384376,0.13741134751773,0.00192621964026824,1.65416472763281,155
"{APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L,PAINE DE CASA PE FOI DE VARZA RIP-ROP 1KG} => {_BANANE}",0.00024077745503353,0.137560975609756,0.00175033256318701,1.65596595814661,141
"{_MORCOVI,PAINE DE CASA PE FOI DE VARZA RIP-ROP 1KG} => {_BANANE}",0.000351774154162462,0.17195325542571,0.00204575454702247,2.06998195611277,206
"{_ARDEI ROSU CAPIA,_LAMAIE^2 A nu se consuma coaja} => {_PATRUNJEL RADACINA KG}",0.000153687737255444,0.100671140939597,0.00152663152340408,3.80564987074114,90
"{_LAMAIE^2 A nu se consuma coaja,_PATRUNJEL RADACINA KG} => {_ARDEI ROSU CAPIA}",0.000153687737255444,0.105882352941176,0.00145149529630142,4.2565403672281,90
"{_ARDEI ROSU CAPIA,_LAMAIE^2 A nu se consuma coaja} => {OUA PROASPETE}",0.000155395378780505,0.10178970917226,0.00152663152340408,2.35690004588204,91
"{_ARDEI ROSU CAPIA,_LAMAIE^2 A nu se consuma coaja} => {_MORCOVI}",0.000235654530458348,0.154362416107383,0.00152663152340408,3.52899058987826,138
"{_ARDEI ROSU CAPIA,_LAMAIE^2 A nu se consuma coaja} => {_BANANE}",0.000401295758389216,0.262863534675615,0.00152663152340408,3.16436448005271,235
"{_LAMAIE^2 A nu se consuma coaja,LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L} => {_MORCOVI}",0.000221993398257864,0.151162790697674,0.00146857171155202,3.45584164438533,130
