"rules","support","confidence","coverage","lift","count"
"{AMESTEC DE CONDIMENTE PENTRU CARTOFI PRAJITI MARCO POLO 30G} => {AMESTEC DE CONDIMENTE PENTRU FRIPTURA DE PUI MARCO POLO 30G}",0.000254131578079502,0.19969512195122,0.00127259782610804,146.84599309349,131
"{AMESTEC DE CONDIMENTE PENTRU FRIPTURA DE PUI MARCO POLO 30G} => {AMESTEC DE CONDIMENTE PENTRU CARTOFI PRAJITI MARCO POLO 30G}",0.000254131578079502,0.186875891583452,0.00135989493308192,146.84599309349,131
"{BOMBOANE UMPLUTE CU MACESE&VITAMINA C DR.TOROK 75G} => {BOMBOANE UMPLUTE CU ANASON&MENTHOL DR.TOROK 75G}",0.000182353956789872,0.124668435013263,0.00146271152574004,73.8669075276685,94
"{BOMBOANE UMPLUTE CU ANASON&MENTHOL DR.TOROK 75G} => {BOMBOANE UMPLUTE CU MACESE&VITAMINA C DR.TOROK 75G}",0.000182353956789872,0.108045977011494,0.00168774406816158,73.8669075276685,94
"{BOMBOANE UMPLUTE CU MACESE&VITAMINA C DR.TOROK 75G} => {BOMBOANE UMPLUTE CU PEPPERMINT&SPEARMINT DR.TOROK 75G}",0.000170714342526689,0.116710875331565,0.00146271152574004,70.6129562521015,88
"{BOMBOANE UMPLUTE CU PEPPERMINT&SPEARMINT DR.TOROK 75G} => {BOMBOANE UMPLUTE CU MACESE&VITAMINA C DR.TOROK 75G}",0.000170714342526689,0.103286384976526,0.00165282522537203,70.6129562521015,88
"{BOMBOANE UMPLUTE CU MACESE&VITAMINA C DR.TOROK 75G} => {BOMBOANE UMPLUTE CU FLORI DE TEI &VITAMINA C DR.TOROK 75G}",0.000486923863343169,0.33289124668435,0.00146271152574004,199.302105379902,251
"{BOMBOANE UMPLUTE CU FLORI DE TEI &VITAMINA C DR.TOROK 75G} => {BOMBOANE UMPLUTE CU MACESE&VITAMINA C DR.TOROK 75G}",0.000486923863343169,0.291521486643438,0.00167028464676681,199.302105379902,251
"{CERBONA BATON CEREALE FARA GLUTEN FRUCTE 35G} => {CERBONA BATON CEREALE FARA GLUTEN VISINE&CIOCOLATA 35G}",0.000533482320395902,0.374659400544959,0.00142391281152943,247.602310836303,275
"{CERBONA BATON CEREALE FARA GLUTEN VISINE&CIOCOLATA 35G} => {CERBONA BATON CEREALE FARA GLUTEN FRUCTE 35G}",0.000533482320395902,0.352564102564103,0.00151314985421383,247.602310836303,275
"{CERBONA BATON CEREALE FARA GLUTEN FRUCTE 35G} => {CERBONA BATON CEREALE ZMEURA FARA GLUTEN 35G}",0.000578100841738105,0.405994550408719,0.00142391281152943,232.020484300706,298
"{CERBONA BATON CEREALE ZMEURA FARA GLUTEN 35G} => {CERBONA BATON CEREALE FARA GLUTEN FRUCTE 35G}",0.000578100841738105,0.330376940133038,0.00174982201089856,232.020484300706,298
"{_PIERSICI} => {_BANANE}",0.000287110485158522,0.161220043572985,0.00178086098226705,4.74727917748462,148
"{GOBE CARNATI POTCOAVA} => {GOBE CARNATI PAPRIKA}",0.000133855564026608,0.100290697674419,0.00133467576884502,55.0563888476113,69
"{DR.OETKER DROJDIE USCATA 7G} => {DR.OETKER PRAF DE COPT 10G}",0.000223092606711014,0.175038051750381,0.00127453776181857,44.5794416770444,115
"{DR.OETKER DROJDIE USCATA 7G} => {DR.OETKER ZAHAR VANILINAT 8G}",0.000205633185316239,0.161339421613394,0.00127453776181857,34.1549923583959,106
"{DETERGENT GEL UNIVERSAL LORILUX 4L} => {DETERGENT GEL COLOR&FRESH LORILUX 4L}",0.000275470870895339,0.115541090317331,0.00238418098824205,47.0452107250144,142
"{DETERGENT GEL COLOR&FRESH LORILUX 4L} => {DETERGENT GEL UNIVERSAL LORILUX 4L}",0.000275470870895339,0.11216429699842,0.00245595860953168,47.0452107250144,142
"{CERBONA BATON CEREALE FARA GLUTEN VISINE&CIOCOLATA 35G} => {CERBONA BATON CEREALE ZMEURA FARA GLUTEN 35G}",0.000682857370106755,0.451282051282051,0.00151314985421383,257.901688555347,352
"{CERBONA BATON CEREALE ZMEURA FARA GLUTEN 35G} => {CERBONA BATON CEREALE FARA GLUTEN VISINE&CIOCOLATA 35G}",0.000682857370106755,0.390243902439024,0.00174982201089856,257.901688555347,352
"{PICK CARNATI SNACK PICANT 60G} => {PICK CARNATI SNACK NATUR 60G}",0.000322029327948072,0.246290801186944,0.00130751666889759,176.086308580648,166
"{PICK CARNATI SNACK NATUR 60G} => {PICK CARNATI SNACK PICANT 60G}",0.000322029327948072,0.230235783633842,0.00139869364729253,176.086308580648,166
"{BOMBOANE UMPLUTE CU ANASON&MENTHOL DR.TOROK 75G} => {BOMBOANE UMPLUTE CU PEPPERMINT&SPEARMINT DR.TOROK 75G}",0.000289050420869052,0.171264367816092,0.00168774406816158,103.619163833576,149
"{BOMBOANE UMPLUTE CU PEPPERMINT&SPEARMINT DR.TOROK 75G} => {BOMBOANE UMPLUTE CU ANASON&MENTHOL DR.TOROK 75G}",0.000289050420869052,0.174882629107981,0.00165282522537203,103.619163833576,149
"{BOMBOANE UMPLUTE CU ANASON&MENTHOL DR.TOROK 75G} => {BOMBOANE UMPLUTE CU FLORI DE TEI &VITAMINA C DR.TOROK 75G}",0.0002095130567373,0.124137931034483,0.00168774406816158,74.3214225639793,108
"{BOMBOANE UMPLUTE CU FLORI DE TEI &VITAMINA C DR.TOROK 75G} => {BOMBOANE UMPLUTE CU ANASON&MENTHOL DR.TOROK 75G}",0.0002095130567373,0.125435540069686,0.00167028464676681,74.3214225639793,108
"{PICK CREMWURSTI FRANKFURTER 180G} => {CREMWURSTI PICKOLINO 140G}",0.000345308556474438,0.214199759326113,0.00161208657545089,103.871971907041,178
"{CREMWURSTI PICKOLINO 140G} => {PICK CREMWURSTI FRANKFURTER 180G}",0.000345308556474438,0.167450611476952,0.00206215166029398,103.871971907041,178
"{BERE FARA ALCOOL CU GUST DE VISINE&MURE DREHER 500ML} => {BERE FARA ALC.CU GUST DE VISINE&LAMAIE SOPRONI RADLER 500ML}",0.000265771192342686,0.162130177514793,0.00163924567539832,52.2997659796639,137
"{BERE FARA ALCOOL CU GUST DE VISINE&MURE DREHER 500ML} => {BERE BLONDA FARA ALCOOL CU GUST DE LIME&MENTA SOPRONI DOZA 500ML}",0.00024443189952685,0.149112426035503,0.00163924567539832,31.2330851219858,126
"{PASTE FUNDITE CU 8 OUA GYERMELYI 250G} => {PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G}",0.000329789070790194,0.242857142857143,0.00135795499737139,11.5073299804341,170
"{MAZARE VERDE CONG.AGROSPRINT 400G} => {CARNE TOCATA PORC VRAC}",0.000190113699631994,0.125159642401022,0.00151896966134542,2.73889529735613,98
"{CASCAVAL TRAPPIST FELIAT FARA LACTOZ MIZO 125G} => {CHEFIR FARA LACTOZA MIZO 150G}",0.000197873442474116,0.127023661270237,0.00155776837555603,62.658644914108,102
"{CASCAVAL TRAPPIST FELIAT FARA LACTOZ MIZO 125G} => {CREMA DE UNT FARA LACTOZA NATUR 39% GRASIME MIZO 200G}",0.000193993571053055,0.12453300124533,0.00155776837555603,62.8125205625675,100
"{CASCAVAL TRAPPIST FELIAT FARA LACTOZ MIZO 125G} => {SMANTANA FARA LACTOZA 20% MIZO 330G}",0.000164894535395097,0.105853051058531,0.00155776837555603,42.5294127924414,85
"{CASCAVAL TRAPPIST FELIAT FARA LACTOZ MIZO 125G} => {BRANZA TOPITA MEDVE FARA LACTOZA 140G}",0.000238612092395258,0.153175591531756,0.00155776837555603,55.9200475200999,123
"{CASCAVAL TRAPPIST FELIAT FARA LACTOZ MIZO 125G} => {UNT FARA LACTOZA 82% GRASIME MIZO 100G}",0.000355008235027091,0.227895392278954,0.00155776837555603,80.4628388406489,183
"{UNT FARA LACTOZA 82% GRASIME MIZO 100G} => {CASCAVAL TRAPPIST FELIAT FARA LACTOZ MIZO 125G}",0.000355008235027091,0.125342465753425,0.00283230613737461,80.4628388406489,183
"{CASCAVAL TRAPPIST FELIAT FARA LACTOZ MIZO 125G} => {IAURT FARA LACTOZA NATUR MIZO 150G}",0.000230852349553136,0.148194271481943,0.00155776837555603,48.2573160188145,119
"{CASCAVAL TRAPPIST FELIAT FARA LACTOZ MIZO 125G} => {SMANTANA FARA LACTOZA 20% MIZO 150G}",0.000287110485158522,0.184308841843088,0.00155776837555603,60.4759427766499,148
"{CASCAVAL TRAPPIST FELIAT FARA LACTOZ MIZO 125G} => {LAPTE UHT 1.5% GRASIME FARA LACTOZA MIZO 1L}",0.00038604720639558,0.247820672478207,0.00155776837555603,39.5991469528018,199
"{BOMBOANE JELEU STICKS CU GUST DE MERE UMP.WOOGIE 85G} => {BOMBOANE JELEU STICKS CU GUST DE CAPSUNI UMP.WOOGIE 85G}",0.000545121934659085,0.30981256890849,0.00175952168945121,161.478759184547,281
"{BOMBOANE JELEU STICKS CU GUST DE CAPSUNI UMP.WOOGIE 85G} => {BOMBOANE JELEU STICKS CU GUST DE MERE UMP.WOOGIE 85G}",0.000545121934659085,0.28412537917088,0.00191859641771472,161.478759184547,281
"{BOMBOANE JELEU STICKS CU GUST DE MERE UMP.WOOGIE 85G} => {BOMBOANE JELEU STRIPS CU GUST DE CAPSUNI CU GLAZURA ACRISOARA WOOGIE 85G}",0.000223092606711014,0.126791620727674,0.00175952168945121,58.4081067420214,115
"{BOMBOANE JELEU STRIPS CU GUST DE CAPSUNI CU GLAZURA ACRISOARA WOOGIE 85G} => {BOMBOANE JELEU STICKS CU GUST DE MERE UMP.WOOGIE 85G}",0.000223092606711014,0.102770330652368,0.00217078806008369,58.4081067420214,115
"{CAFEA AMAROY EXTRA 500G} => {CARNE TOCATA PORC VRAC}",0.000190113699631994,0.100102145045965,0.00189919706060941,2.19055670871282,98
"{PASTA ARDEI IUTE UNIVER 160G} => {CREMA GULAS IUTE UNIVER 160G}",0.0002095130567373,0.142668428005284,0.00146853133287163,98.7152536061635,108
"{CREMA GULAS IUTE UNIVER 160G} => {PASTA ARDEI IUTE UNIVER 160G}",0.0002095130567373,0.14496644295302,0.00144525210434526,98.7152536061635,108
"{PASTA ARDEI IUTE UNIVER 160G} => {PASTA ARDEI DULCE UNIVER 160G}",0.0002793507423164,0.190224570673712,0.00146853133287163,85.7892842654906,144
"{PASTA ARDEI DULCE UNIVER 160G} => {PASTA ARDEI IUTE UNIVER 160G}",0.0002793507423164,0.125984251968504,0.00221734651713642,85.7892842654906,144
"{PASTA ARDEI IUTE UNIVER 160G} => {CREMA GULAS DULCE UNIVER 160G}",0.000221152671000483,0.150594451783355,0.00146853133287163,53.5738982744898,114
"{CONDIMENT DE PUI LUCULLUS 40G} => {CONDIMENT PT.CARNE DE PUI CROCANT LUCULLUS 40G}",0.000232792285263666,0.180995475113122,0.00128617737608176,140.511639317451,120
"{CONDIMENT PT.CARNE DE PUI CROCANT LUCULLUS 40G} => {CONDIMENT DE PUI LUCULLUS 40G}",0.000232792285263666,0.180722891566265,0.00128811731179229,140.511639317451,120
"{CREMA GULAS IUTE UNIVER 160G} => {PASTA ARDEI DULCE UNIVER 160G}",0.000197873442474116,0.136912751677852,0.00144525210434526,61.7462136024943,102
"{CREMA GULAS IUTE UNIVER 160G} => {CREMA GULAS DULCE UNIVER 160G}",0.000382167334974519,0.264429530201342,0.00144525210434526,94.0706685008407,197
"{CREMA GULAS DULCE UNIVER 160G} => {CREMA GULAS IUTE UNIVER 160G}",0.000382167334974519,0.135955831608006,0.00281096684455877,94.0706685008407,197
"{CHIPS DIN CARTOFI CU GUST DE PIPER SI SARE CSIKI CSIPSZ 70G} => {CHIPS DIN CARTOFI CU GUST DE ARDEI IUTE CSIKI CSIPSZ 70G}",0.000333668942211255,0.207228915662651,0.00161014663974036,101.253619596871,172
"{CHIPS DIN CARTOFI CU GUST DE ARDEI IUTE CSIKI CSIPSZ 70G} => {CHIPS DIN CARTOFI CU GUST DE PIPER SI SARE CSIKI CSIPSZ 70G}",0.000333668942211255,0.16303317535545,0.00204663217460973,101.253619596871,172
"{CHIPS DIN CARTOFI CU GUST DE PIPER SI SARE CSIKI CSIPSZ 70G} => {CHIPS PREMIUM DIN CARTOFI CU AROMA DE CANNABIS TILTOTT CSIKI CSIPSZ 70G}",0.000180414021079341,0.112048192771084,0.00161014663974036,46.6172029522448,93
"{CHIPS DIN CARTOFI CU GUST DE PIPER SI SARE CSIKI CSIPSZ 70G} => {CHIPS PREMIUM DIN CARTOFI TILTOTT CSIKI SOR CSIPSZ 70G}",0.000296810163711175,0.18433734939759,0.00161014663974036,85.4517996446217,153
"{CHIPS PREMIUM DIN CARTOFI TILTOTT CSIKI SOR CSIPSZ 70G} => {CHIPS DIN CARTOFI CU GUST DE PIPER SI SARE CSIKI CSIPSZ 70G}",0.000296810163711175,0.137589928057554,0.00215720851010997,85.4517996446217,153
"{CHIPS DIN CARTOFI CU GUST DE PIPER SI SARE CSIKI CSIPSZ 70G} => {CHIPS PREMIUM DIN CARTOFI GUST DE TRUFE TILTOTT CSIKI SOR CSIPSZ 70G}",0.000271590999474277,0.168674698795181,0.00161014663974036,50.9066758838633,140
"{APA MINERALA NATURALA PLATA BIBORTENI 2L} => {APA MINERALA NATURALA CARBOGAZIFICATA BIBORTENI 2L}",0.000413206306343008,0.186351706036745,0.00221734651713642,35.1742086340269,213
"{PASTE CORNITE CU 4 OUA GYERMELYI 500G} => {PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G}",0.000300690035132236,0.208894878706199,0.00143943229721367,9.89809182556764,155
"{ELAN PATE CU FICAT DE PORC 156G} => {ELAN PATE CU FICAT DE PASARE 156G}",0.000647938527317205,0.382151029748284,0.0016955038110037,208.67753703991,334
"{ELAN PATE CU FICAT DE PASARE 156G} => {ELAN PATE CU FICAT DE PORC 156G}",0.000647938527317205,0.353813559322034,0.00183129931074084,208.67753703991,334
"{ELAN PATE CU FICAT DE PORC 156G} => {ELAN PATE CU FICAT DE RATA 110G}",0.000353068299316561,0.208237986270023,0.0016955038110037,74.2856231145036,182
"{ELAN PATE CU FICAT DE RATA 110G} => {ELAN PATE CU FICAT DE PORC 156G}",0.000353068299316561,0.125951557093426,0.00280320710171665,74.2856231145036,182
"{ELAN PATE CU FICAT DE PORC 156G} => {ELAN PATE CU FICAT DE GASCA 110G}",0.000347248492184969,0.204805491990847,0.0016955038110037,69.7314001432851,179
"{ELAN PATE CU FICAT DE GASCA 110G} => {ELAN PATE CU FICAT DE PORC 156G}",0.000347248492184969,0.118229854689564,0.00293706266574326,69.7314001432851,179
"{ELAN PATE CU FICAT DE PORC 156G} => {ELAN CONSERVA SUNCA 300G}",0.000223092606711014,0.131578947368421,0.0016955038110037,22.5711971275944,115
"{ELAN PATE CU FICAT DE PORC 156G} => {CARNE TOCATA PORC VRAC}",0.000207573121026769,0.122425629290618,0.0016955038110037,2.67906630210379,107
"{RAHAT SIMPLU 400G} => {GRASIME VEGETALA TARTINABILA CU 70% GRASIME RAMA 250G}",0.000164894535395097,0.102163461538462,0.00161402651116142,8.42478376536677,85
"{KNORR CUB DE LEGUME 12BUC 120G} => {KNORR CUB DE GAINA 120G}",0.000184293892500403,0.154471544715447,0.00119306046197629,101.694950627667,95
"{KNORR CUB DE GAINA 120G} => {KNORR CUB DE LEGUME 12BUC 120G}",0.000184293892500403,0.121328224776501,0.00151896966134542,101.694950627667,95
"{KNORR CUB DE LEGUME 12BUC 120G} => {KNORR CUB PT.TOCANITA 12BUC 120G}",0.000122215949763425,0.102439024390244,0.00119306046197629,59.4655075807515,63
"{JUMARI DE PORC BERKE} => {CARNE TOCATA PORC VRAC}",0.000207573121026769,0.103883495145631,0.00199813378184647,2.27330480392108,107
"{PATE SNACK RATA UNGURESC 70G} => {PATE SNACK GASCA UNGURESC 70G}",0.000647938527317205,0.461964038727524,0.00140257351871359,223.809853991826,334
"{PATE SNACK GASCA UNGURESC 70G} => {PATE SNACK RATA UNGURESC 70G}",0.000647938527317205,0.31390977443609,0.00206409159600451,223.809853991826,334
"{LAPTE CONSUM NAPOLACT 3.5% PET 1.7L} => {_BANANE}",0.000155194856842444,0.109289617486339,0.00142003294010836,3.21813785624788,80
"{JOGO-BELLA IAURT STANDARD 150G} => {JOGO-BELLA IAURT SPECIAL 150G}",0.000506323220448474,0.35558583106267,0.00142391281152943,227.982263410468,261
"{JOGO-BELLA IAURT SPECIAL 150G} => {JOGO-BELLA IAURT STANDARD 150G}",0.000506323220448474,0.324626865671642,0.00155970831126656,227.982263410468,261
"{LAPTE CONSUM NAPOLACT 3.5% CUTIE 1L} => {_BANANE}",0.000153254921131914,0.103538663171691,0.00148017094713481,3.04879547757376,79
"{BOMBOANE UMPLUTE CU PEPPERMINT&SPEARMINT DR.TOROK 75G} => {BOMBOANE UMPLUTE CU FLORI DE TEI &VITAMINA C DR.TOROK 75G}",0.0002095130567373,0.126760563380282,0.00165282522537203,75.8915934632183,108
"{BOMBOANE UMPLUTE CU FLORI DE TEI &VITAMINA C DR.TOROK 75G} => {BOMBOANE UMPLUTE CU PEPPERMINT&SPEARMINT DR.TOROK 75G}",0.0002095130567373,0.125435540069686,0.00167028464676681,75.8915934632183,108
"{NAPOLITANE GLAZURAT CU CREMA DE CACAO BALATON 30G} => {NAPOLITANE GLAZURAT CU CREMA DE LAPTE BALATON 30G}",0.000727475891448957,0.472292191435768,0.00154030895416126,294.030979629832,375
"{NAPOLITANE GLAZURAT CU CREMA DE LAPTE BALATON 30G} => {NAPOLITANE GLAZURAT CU CREMA DE CACAO BALATON 30G}",0.000727475891448957,0.452898550724638,0.0016062667683193,294.030979629832,375
"{NAPOLITANE GLAZURAT CU CREMA DE CACAO BALATON 30G} => {BATON CIOCOLATA SPORT XL 42G}",0.000180414021079341,0.117128463476071,0.00154030895416126,22.6642257811968,93
"{KISKEGYED} => {STORY}",0.00035112836360603,0.220731707317073,0.00159074728263505,120.917110753998,181
"{STORY} => {KISKEGYED}",0.00035112836360603,0.192348565356004,0.00182547950360925,120.917110753998,181
"{KISKEGYED} => {MAGAZIN BEST}",0.000335608877921786,0.210975609756098,0.00159074728263505,115.818869321281,173
"{MAGAZIN BEST} => {KISKEGYED}",0.000335608877921786,0.184238551650692,0.00182159963218819,115.818869321281,173
"{KISKEGYED} => {MEGLEPETES}",0.00035112836360603,0.220731707317073,0.00159074728263505,87.2569027756995,181
"{MEGLEPETES} => {KISKEGYED}",0.00035112836360603,0.138803680981595,0.00252967616653184,87.2569027756995,181
"{KISKEGYED} => {NOK LAPJA}",0.000393806949237702,0.247560975609756,0.00159074728263505,39.9039960188532,203
"{AMESTEC DE CONDIMENTE PENTRU FRIPTURA DE PUI MARCO POLO 30G} => {CARNE TOCATA PORC VRAC}",0.00014161530686873,0.10413694721826,0.00135989493308192,2.27885114998369,73
"{PIPER BOABE COLORAT THYMOS 20G} => {PIPER NEGRU INTREGI THYMOS 20G}",0.000143555242579261,0.104815864022663,0.00136959461163457,73.3115147927629,74
"{PIPER NEGRU INTREGI THYMOS 20G} => {PIPER BOABE COLORAT THYMOS 20G}",0.000143555242579261,0.100407055630936,0.00142973261866102,73.3115147927629,74
"{CONSERVA HERING IN SOS TOMAT CLASSIC 170G} => {CONSERVA HERING IN ULEI VEGETAL CLASSIC 170G}",0.000486923863343169,0.291183294663573,0.00167222458247734,152.385234432968,251
"{CONSERVA HERING IN ULEI VEGETAL CLASSIC 170G} => {CONSERVA HERING IN SOS TOMAT CLASSIC 170G}",0.000486923863343169,0.254822335025381,0.00191083667487259,152.385234432968,251
"{CREMA GULAS DULCE UNIVER 70G RO} => {PASTA DE ARDEI DULCE TUB UNIVER 70G RO}",0.000248311770947911,0.159006211180124,0.0015616482469771,102.712632512959,128
"{PASTA DE ARDEI DULCE TUB UNIVER 70G RO} => {CREMA GULAS DULCE UNIVER 70G RO}",0.000248311770947911,0.160401002506266,0.00154806869700338,102.712632512959,128
"{NAPOLITANE GLAZURAT CU CREMA DE LAPTE BALATON 30G} => {BATON CIOCOLATA SPORT 31G}",0.000164894535395097,0.102657004830918,0.0016062667683193,21.912105800102,85
"{NAPOLITANE GLAZURAT CU CREMA DE LAPTE BALATON 30G} => {BATON CIOCOLATA SPORT XL 42G}",0.000178474085368811,0.111111111111111,0.0016062667683193,21.4998748748749,92
"{ELAN SUNCA DE PORC 110G} => {ELAN SUNCA DE CURCAN 110G}",0.000578100841738105,0.326039387308534,0.00177310123942493,173.802595045698,298
"{ELAN SUNCA DE CURCAN 110G} => {ELAN SUNCA DE PORC 110G}",0.000578100841738105,0.308169596690796,0.00187591783208304,173.802595045698,298
"{ELAN SUNCA DE PORC 110G} => {ELAN CONSERVA SUNCA 300G}",0.000197873442474116,0.111597374179431,0.00177310123942493,19.1435361195964,102
"{MASLINE VERZI COLOSAL UMPLUTE CU ARDEI 121/140} => {MASLINE NEGRE FARA SAMBURI COLOSAL ELITA 121/140}",0.000161014663974036,0.106683804627249,0.00150926998279277,59.9057454172757,83
"{MASLINE VERZI COLOSAL UMPLUTE CU ARDEI 121/140} => {_BANANE}",0.000151314985421383,0.10025706940874,0.00150926998279277,2.95216579434976,78
"{PATE PUI BUCEGI 120G} => {PATE PORC BUCEGI 120G}",0.000306509842263827,0.227338129496403,0.00134825531881873,80.1562834000925,158
"{PATE PORC BUCEGI 120G} => {PATE PUI BUCEGI 120G}",0.000306509842263827,0.108071135430917,0.00283618600879567,80.1562834000925,158
"{PASTE CUS-CUS GYERMELYI 500G} => {PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G}",0.00024443189952685,0.155940594059406,0.00156746805410869,7.38895241900328,126
"{REAL CREMA DE UNT MAGYAROS 25% 225G} => {REAL CREMA DE UNT 25% 225G}",0.000166834471105628,0.106567534076828,0.00156552811839816,55.3765514450174,86
"{_STRUGURI NEGRI} => {_BANANE}",0.000234732220974197,0.118860510805501,0.0019748545533201,3.49996201134071,121
"{BUSUIOC MACINAT MARCO POLO 5G} => {OREGANO MACINAT MARCO POLO 7G}",0.000399626756369294,0.302941176470588,0.00131915628316078,211.027595389507,206
"{OREGANO MACINAT MARCO POLO 7G} => {BUSUIOC MACINAT MARCO POLO 5G}",0.000399626756369294,0.278378378378378,0.00143555242579261,211.027595389507,206
"{PULPE CURCAN INFERIOR REFR.VRAC} => {ARIPI CURCAN REFR.VRAC}",0.000322029327948072,0.140439932318105,0.00229300400984711,50.4840423649017,166
"{ARIPI CURCAN REFR.VRAC} => {PULPE CURCAN INFERIOR REFR.VRAC}",0.000322029327948072,0.115760111576011,0.00278186780890081,50.4840423649017,166
"{PULPE CURCAN INFERIOR REFR.VRAC} => {CARNE TOCATA PORC VRAC}",0.000289050420869052,0.126057529610829,0.00229300400984711,2.75854395573611,149
"{ELAN PATE CU FICAT DE PASARE 156G} => {ELAN PATE CU FICAT DE RATA 110G}",0.000457824827685211,0.25,0.00183129931074084,89.1835640138408,236
"{ELAN PATE CU FICAT DE RATA 110G} => {ELAN PATE CU FICAT DE PASARE 156G}",0.000457824827685211,0.163321799307958,0.00280320710171665,89.1835640138408,236
"{ELAN PATE CU FICAT DE PASARE 156G} => {ELAN PATE CU FICAT DE GASCA 110G}",0.000438425470579905,0.239406779661017,0.00183129931074084,81.5123158430916,226
"{ELAN PATE CU FICAT DE GASCA 110G} => {ELAN PATE CU FICAT DE PASARE 156G}",0.000438425470579905,0.149273447820343,0.00293706266574326,81.5123158430916,226
"{ELAN PATE CU FICAT DE PASARE 156G} => {ELAN CONSERVA SUNCA 300G}",0.000252191642368972,0.13771186440678,0.00183129931074084,23.6232444513382,130
"{ELAN PATE CU FICAT DE PASARE 156G} => {CARNE TOCATA PORC VRAC}",0.000217272799579422,0.11864406779661,0.00183129931074084,2.59631358090781,112
"{CHIPS DIN CARTOFI CU GUST DE PAPRIKA CSIKI CSIPSZ 70G} => {CHIPS DIN CARTOFI CU GUST DE SMANTANA SI CEAPA CSIKI CSIPSZ 70G}",0.000325909199369133,0.171079429735234,0.001905016867741,91.5765270190532,168
"{CHIPS DIN CARTOFI CU GUST DE SMANTANA SI CEAPA CSIKI CSIPSZ 70G} => {CHIPS DIN CARTOFI CU GUST DE PAPRIKA CSIKI CSIPSZ 70G}",0.000325909199369133,0.174454828660436,0.00186815808924092,91.5765270190532,168
"{CHIPS DIN CARTOFI CU GUST DE PAPRIKA CSIKI CSIPSZ 70G} => {CHIPS DIN CARTOFI CU GUST DE SMANTANA SI CEAPA CSIKI CSIPSZ 100G}",0.000192053635342525,0.10081466395112,0.001905016867741,36.1894455349494,99
"{CHIPS DIN CARTOFI CU GUST DE PAPRIKA CSIKI CSIPSZ 70G} => {CHIPS DIN CARTOFI CU SARE CSIKI CSIPSZ 70G}",0.000356948170737622,0.187372708757637,0.001905016867741,62.2740627228212,184
"{CHIPS DIN CARTOFI CU SARE CSIKI CSIPSZ 70G} => {CHIPS DIN CARTOFI CU GUST DE PAPRIKA CSIKI CSIPSZ 70G}",0.000356948170737622,0.118633139909736,0.00300884028703289,62.2740627228212,184
"{CHIPS DIN CARTOFI CU GUST DE PAPRIKA CSIKI CSIPSZ 70G} => {CHIPS DIN CARTOFI CU GUST DE CASCAVAL CSIKI CSIPSZ 70G}",0.000463644634816802,0.243380855397149,0.001905016867741,70.521757572219,239
"{CHIPS DIN CARTOFI CU GUST DE CASCAVAL CSIKI CSIPSZ 70G} => {CHIPS DIN CARTOFI CU GUST DE PAPRIKA CSIKI CSIPSZ 70G}",0.000463644634816802,0.134345137717819,0.00345114562903385,70.521757572219,239
"{REAL CREMA DE SUNCA 105G} => {REAL PATEU DE GASCA 105G}",0.000201753313895178,0.124253285543608,0.00162372618971407,43.7202784200032,104
"{REAL CREMA DE SUNCA 105G} => {REAL PATEU DE RATA 105G}",0.000188173763921464,0.115890083632019,0.00162372618971407,40.9452612753371,97
"{GOBE SANA DIN CRISTUR 300G} => {NOK LAPJA}",0.00017653414965828,0.11030303030303,0.00160044696118771,17.779586104952,91
"{CREMWURSTI DE PUI AFUMAT CRISTUR} => {CREMWURSTI DE PUI CRISTUR}",0.000213392928158361,0.108055009823183,0.0019748545533201,35.8431818009421,110
"{CREMWURSTI DE PUI AFUMAT CRISTUR} => {PARIZER CRISTUR}",0.000225032542421544,0.113948919449902,0.0019748545533201,29.8771632487054,116
"{DR.OETKER BUDINCA FRISCA 40G} => {DR.OETKER BUDINCA VANILIE 40G}",0.000391867013527172,0.275579809004093,0.0014219728758189,59.9646076510083,202
"{DR.OETKER BUDINCA FRISCA 40G} => {CARNE TOCATA PORC VRAC}",0.000147435114000322,0.103683492496589,0.0014219728758189,2.26892810305801,76
"{DR.OETKER BUDINCA CIOCOLATA 50G} => {DR.OETKER BUDINCA VANILIE 40G}",0.000547061870369616,0.392757660167131,0.00139287384016094,85.4618452598619,282
"{DR.OETKER BUDINCA VANILIE 40G} => {DR.OETKER BUDINCA CIOCOLATA 50G}",0.000547061870369616,0.119037568594344,0.00459570769824688,85.4618452598619,282
"{ELAN CARNATI DE PORC AFUMATI} => {CARNE TOCATA PORC VRAC}",0.000312329649395419,0.145438121047877,0.00214750883155732,3.18265359466296,161
"{_CEAPA VERDE LEGATURA} => {_RIDICHI ROSU LEGATURA}",0.000500503413316883,0.293849658314351,0.00170326355384583,153.158660988412,258
"{_RIDICHI ROSU LEGATURA} => {_CEAPA VERDE LEGATURA}",0.000500503413316883,0.260869565217391,0.00191859641771472,153.158660988412,258
"{_CEAPA VERDE LEGATURA} => {_MORCOVI}",0.000203693249605708,0.119589977220957,0.00170326355384583,5.57986613394605,105
"{_CEAPA VERDE LEGATURA} => {_BANANE}",0.000221152671000483,0.129840546697039,0.00170326355384583,3.8232797242052,114
